V,690,143610858682218,1000000000,15:53:30:51.520,0
D,345,143610858682218,1000000000,15:53:30:51.520,0
V,691,143610875352437,1000000000,15:53:30:52.521,0
V,692,143610892006407,1000000000,15:53:30:53.520,0
D,346,143610892006407,1000000000,15:53:30:53.520,0
V,693,143610908673867,1000000000,15:53:30:54.520,0
V,694,143610925353669,1000000000,15:53:30:55.521,0
D,347,143610925353669,1000000000,15:53:30:55.521,0
V,695,143610942010557,1000000000,15:53:30:56.520,0
V,696,143610958689234,1000000000,15:53:30:57.521,0
D,348,143610958689234,1000000000,15:53:30:57.521,0
V,697,143610975356777,1000000000,15:53:30:58.521,0
V,698,143610992018049,1000000000,15:53:30:59.521,0
D,349,143610992018049,1000000000,15:53:30:59.521,0
V,699,143611008685717,1000000000,15:53:31:00.521,0
V,700,143611025357602,1000000000,15:53:31:01.521,0
D,350,143611025357602,1000000000,15:53:31:01.521,0
V,701,143611042018406,1000000000,15:53:31:02.521,0
V,702,143611058684501,1000000000,15:53:31:03.521,0
D,351,143611058684502,1000000000,15:53:31:03.521,0
V,703,143611075351834,1000000000,15:53:31:04.521,0
V,704,143611092025263,1000000000,15:53:31:05.521,0
D,352,143611092025263,1000000000,15:53:31:05.521,0
V,705,143611108695067,1000000000,15:53:31:06.521,0
V,706,143611125361827,1000000000,15:53:31:07.521,0
D,353,143611125361827,1000000000,15:53:31:07.521,0
V,707,143611142029453,1000000000,15:53:31:08.521,0
V,708,143611158691424,1000000000,15:53:31:09.521,0
D,354,143611158691424,1000000000,15:53:31:09.521,0
V,709,143611175368685,1000000000,15:53:31:10.522,0
V,710,143611192032031,1000000000,15:53:31:11.521,0
D,355,143611192032030,1000000000,15:53:31:11.521,0
V,711,143611208699697,1000000000,15:53:31:12.521,0
V,712,143611225364875,1000000000,15:53:31:13.521,0
D,356,143611225364876,1000000000,15:53:31:13.521,0
V,713,143611242035469,1000000000,15:53:31:14.522,0
V,714,143611258703272,1000000000,15:53:31:15.522,0
D,357,143611258703272,1000000000,15:53:31:15.522,0
V,715,143611275370732,1000000000,15:53:31:16.522,0
V,716,143611292044631,1000000000,15:53:31:17.522,0
D,358,143611292044631,1000000000,15:53:31:17.522,0
V,717,143611308712088,1000000000,15:53:31:18.522,0
V,718,143611325367016,1000000000,15:53:31:19.522,0
D,359,143611325367016,1000000000,15:53:31:19.522,0
V,719,143611342034475,1000000000,15:53:31:20.522,0
V,720,143611358697041,1000000000,15:53:31:21.521,0
D,360,143611358697040,1000000000,15:53:31:21.521,0
V,721,143611375364581,1000000000,15:53:31:22.521,0
V,722,143611392039511,1000000000,15:53:31:23.522,0
D,361,143611392039511,1000000000,15:53:31:23.522,0
V,723,143611408704399,1000000000,15:53:31:24.522,0
V,724,143611425387244,1000000000,15:53:31:25.523,0
D,362,143611425387243,1000000000,15:53:31:25.523,0
V,725,143611442038338,1000000000,15:53:31:26.522,0
V,726,143611458705755,1000000000,15:53:31:27.522,0
D,363,143611458705755,1000000000,15:53:31:27.522,0
V,727,143611475381683,1000000000,15:53:31:28.522,0
V,728,143611492055487,1000000000,15:53:31:29.523,0
D,364,143611492055487,1000000000,15:53:31:29.523,0
V,729,143611508722903,1000000000,15:53:31:30.523,0
V,730,143611525383997,1000000000,15:53:31:31.523,0
D,365,143611525383998,1000000000,15:53:31:31.523,0
V,731,143611542051217,1000000000,15:53:31:32.523,0
V,732,143611558709022,1000000000,15:53:31:33.522,0
D,366,143611558709022,1000000000,15:53:31:33.522,0
V,733,143611575376395,1000000000,15:53:31:34.522,0
V,734,143611592049920,1000000000,15:53:31:35.522,0
D,367,143611592049920,1000000000,15:53:31:35.522,0
V,735,143611608717335,1000000000,15:53:31:36.523,0
V,736,143611625380057,1000000000,15:53:31:37.522,0
D,368,143611625380057,1000000000,15:53:31:37.522,0
V,737,143611642052026,1000000000,15:53:31:38.523,0
V,738,143611658729788,1000000000,15:53:31:39.523,0
D,369,143611658729788,1000000000,15:53:31:39.523,0
V,739,143611675397287,1000000000,15:53:31:40.523,0
V,740,143611692049049,1000000000,15:53:31:41.522,0
D,370,143611692049049,1000000000,15:53:31:41.522,0
V,741,143611708730063,1000000000,15:53:31:42.523,0
V,742,143611725396365,1000000000,15:53:31:43.523,0
D,371,143611725396365,1000000000,15:53:31:43.523,0
V,743,143611742063864,1000000000,15:53:31:44.523,0
V,744,143611758731960,1000000000,15:53:31:45.523,0
D,372,143611758731960,1000000000,15:53:31:45.523,0
V,745,143611775405679,1000000000,15:53:31:46.524,0
V,746,143611792063276,1000000000,15:53:31:47.523,0
D,373,143611792063276,1000000000,15:53:31:47.523,0
V,747,143611808730733,1000000000,15:53:31:48.523,0
V,748,143611825398507,1000000000,15:53:31:49.523,0
D,374,143611825398507,1000000000,15:53:31:49.523,0
V,749,143611842065839,1000000000,15:53:31:50.523,0
V,750,143611858734975,1000000000,15:53:31:51.524,0
D,375,143611858734976,1000000000,15:53:31:51.524,0
V,751,143611875402406,1000000000,15:53:31:52.524,0
V,752,143611892065168,1000000000,15:53:31:53.523,0
D,376,143611892065168,1000000000,15:53:31:53.523,0
V,753,143611908732832,1000000000,15:53:31:54.523,0
V,754,143611925395762,1000000000,15:53:31:55.523,0
D,377,143611925395762,1000000000,15:53:31:55.523,0
V,755,143611942070731,1000000000,15:53:31:56.524,0
V,756,143611958739410,1000000000,15:53:31:57.524,0
D,378,143611958739411,1000000000,15:53:31:57.524,0
V,757,143611975406910,1000000000,15:53:31:58.524,0
V,758,143611992067004,1000000000,15:53:31:59.524,0
D,379,143611992067004,1000000000,15:53:31:59.524,0
V,759,143612008751683,1000000000,15:53:32:00.525,0
V,760,143612025406487,1000000000,15:53:32:01.524,0
D,380,143612025406487,1000000000,15:53:32:01.524,0
V,761,143612042073985,1000000000,15:53:32:02.524,0
V,762,143612058733956,1000000000,15:53:32:03.524,0
D,381,143612058733957,1000000000,15:53:32:03.524,0
V,763,143612075403801,1000000000,15:53:32:04.524,0
V,764,143612092076480,1000000000,15:53:32:05.524,0
D,382,143612092076480,1000000000,15:53:32:05.524,0
V,765,143612108744189,1000000000,15:53:32:06.524,0
V,766,143612125417629,1000000000,15:53:32:07.525,0
D,383,143612125417629,1000000000,15:53:32:07.525,0
V,767,143612142085170,1000000000,15:53:32:08.525,0
V,768,143612158745597,1000000000,15:53:32:09.524,0
D,384,143612158745597,1000000000,15:53:32:09.524,0
V,769,143612175411069,1000000000,15:53:32:10.524,0
V,770,143612192083122,1000000000,15:53:32:11.524,0
D,385,143612192083122,1000000000,15:53:32:11.524,0
V,771,143612208750579,1000000000,15:53:32:12.525,0
V,772,143612225418758,1000000000,15:53:32:13.525,0
D,386,143612225418757,1000000000,15:53:32:13.525,0
V,773,143612242080602,1000000000,15:53:32:14.524,0
V,774,143612258745239,1000000000,15:53:32:15.524,0
D,387,143612258745239,1000000000,15:53:32:15.524,0
V,775,143612275412614,1000000000,15:53:32:16.524,0
V,776,143612292099376,1000000000,15:53:32:17.525,0
D,388,143612292099376,1000000000,15:53:32:17.525,0
V,777,143612308767180,1000000000,15:53:32:18.526,0
V,778,143612325431151,1000000000,15:53:32:19.525,0
D,389,143612325431150,1000000000,15:53:32:19.525,0
V,779,143612342098648,1000000000,15:53:32:20.525,0
V,780,143612358751924,1000000000,15:53:32:21.525,0
D,390,143612358751924,1000000000,15:53:32:21.525,0
V,781,143612375419424,1000000000,15:53:32:22.525,0
V,782,143612392102936,1000000000,15:53:32:23.526,0
D,391,143612392102936,1000000000,15:53:32:23.526,0
V,783,143612408754864,1000000000,15:53:32:24.525,0
V,784,143612425425876,1000000000,15:53:32:25.525,0
D,392,143612425425876,1000000000,15:53:32:25.525,0
V,785,143612442093250,1000000000,15:53:32:26.525,0
V,786,143612458766346,1000000000,15:53:32:27.525,0
D,393,143612458766345,1000000000,15:53:32:27.525,0
V,787,143612475433856,1000000000,15:53:32:28.526,0
V,788,143612492100078,1000000000,15:53:32:29.526,0
D,394,143612492100078,1000000000,15:53:32:29.526,0
V,789,143612508767701,1000000000,15:53:32:30.526,0
V,790,143612525429463,1000000000,15:53:32:31.525,0
D,395,143612525429463,1000000000,15:53:32:31.525,0
V,791,143612542098560,1000000000,15:53:32:32.525,0
V,792,143612558769195,1000000000,15:53:32:33.526,0
D,396,143612558769195,1000000000,15:53:32:33.526,0
V,793,143612575436818,1000000000,15:53:32:34.526,0
V,794,143612592102706,1000000000,15:53:32:35.526,0
D,397,143612592102706,1000000000,15:53:32:35.526,0
V,795,143612608769260,1000000000,15:53:32:36.526,0
V,796,143612625435397,1000000000,15:53:32:37.526,0
D,398,143612625435397,1000000000,15:53:32:37.526,0
V,797,143612642107076,1000000000,15:53:32:38.526,0
V,798,143612658781129,1000000000,15:53:32:39.526,0
D,399,143612658781130,1000000000,15:53:32:39.526,0
V,799,143612675448753,1000000000,15:53:32:40.526,0
V,800,143612692115182,1000000000,15:53:32:41.526,0
D,400,143612692115182,1000000000,15:53:32:41.526,0
V,801,143612708782598,1000000000,15:53:32:42.526,0
V,802,143612725451708,1000000000,15:53:32:43.527,0
D,401,143612725451707,1000000000,15:53:32:43.527,0
V,803,143612742119246,1000000000,15:53:32:44.527,0
V,804,143612758771551,1000000000,15:53:32:45.526,0
D,402,143612758771551,1000000000,15:53:32:45.526,0
V,805,143612775448813,1000000000,15:53:32:46.526,0
V,806,143612792116159,1000000000,15:53:32:47.526,0
D,403,143612792116159,1000000000,15:53:32:47.526,0
V,807,143612808783573,1000000000,15:53:32:48.527,0
V,808,143612825458669,1000000000,15:53:32:49.527,0
D,404,143612825458669,1000000000,15:53:32:49.527,0
V,809,143612842113638,1000000000,15:53:32:50.526,0
V,810,143612858787359,1000000000,15:53:32:51.527,0
D,405,143612858787359,1000000000,15:53:32:51.527,0
V,811,143612875454942,1000000000,15:53:32:52.527,0
V,812,143612892121052,1000000000,15:53:32:53.527,0
D,406,143612892121052,1000000000,15:53:32:53.527,0
V,813,143612908788674,1000000000,15:53:32:54.527,0
V,814,143612925454895,1000000000,15:53:32:55.527,0
D,407,143612925454895,1000000000,15:53:32:55.527,0
V,815,143612942114365,1000000000,15:53:32:56.526,0
V,816,143612958793876,1000000000,15:53:32:57.527,0
D,408,143612958793876,1000000000,15:53:32:57.527,0
V,817,143612975461459,1000000000,15:53:32:58.527,0
V,818,143612992118513,1000000000,15:53:32:59.527,0
D,409,143612992118514,1000000000,15:53:32:59.527,0
V,819,143613008787525,1000000000,15:53:33:00.527,0
V,820,143613025466079,1000000000,15:53:33:01.527,0
D,410,143613025466079,1000000000,15:53:33:01.527,0
V,821,143613042133618,1000000000,15:53:33:02.528,0
V,822,143613058797589,1000000000,15:53:33:03.527,0
D,411,143613058797589,1000000000,15:53:33:03.527,0
V,823,143613075460435,1000000000,15:53:33:04.527,0
V,824,143613092140945,1000000000,15:53:33:05.528,0
D,412,143613092140946,1000000000,15:53:33:05.528,0
V,825,143613108808404,1000000000,15:53:33:06.528,0
V,826,143613125472373,1000000000,15:53:33:07.528,0
D,413,143613125472374,1000000000,15:53:33:07.528,0
V,827,143613142128427,1000000000,15:53:33:08.527,0
V,828,143613158811481,1000000000,15:53:33:09.528,0
D,414,143613158811482,1000000000,15:53:33:09.528,0
V,829,143613175478201,1000000000,15:53:33:10.528,0
V,830,143613192128172,1000000000,15:53:33:11.527,0
D,415,143613192128172,1000000000,15:53:33:11.527,0
V,831,143613208795545,1000000000,15:53:33:12.527,0
V,832,143613225470100,1000000000,15:53:33:13.528,0
D,416,143613225470101,1000000000,15:53:33:13.528,0
V,833,143613242134028,1000000000,15:53:33:14.528,0
V,834,143613258807040,1000000000,15:53:33:15.528,0
D,417,143613258807040,1000000000,15:53:33:15.528,0
V,835,143613275474496,1000000000,15:53:33:16.528,0
V,836,143613292151509,1000000000,15:53:33:17.529,0
D,418,143613292151508,1000000000,15:53:33:17.529,0
V,837,143613308803771,1000000000,15:53:33:18.528,0
V,838,143613325479283,1000000000,15:53:33:19.528,0
D,419,143613325479283,1000000000,15:53:33:19.528,0
V,839,143613342146823,1000000000,15:53:33:20.528,0
V,840,143613358804293,1000000000,15:53:33:21.528,0
D,420,143613358804294,1000000000,15:53:33:21.528,0
V,841,143613375473681,1000000000,15:53:33:22.528,0
V,842,143613392151567,1000000000,15:53:33:23.529,0
D,421,143613392151568,1000000000,15:53:33:23.529,0
V,843,143613408819065,1000000000,15:53:33:24.529,0
V,844,143613425491468,1000000000,15:53:33:25.529,0
D,422,143613425491468,1000000000,15:53:33:25.529,0
V,845,143613442158841,1000000000,15:53:33:26.529,0
V,846,143613458820186,1000000000,15:53:33:27.529,0
D,423,143613458820186,1000000000,15:53:33:27.529,0
V,847,143613475485906,1000000000,15:53:33:28.529,0
V,848,143613492146128,1000000000,15:53:33:29.528,0
D,424,143613492146127,1000000000,15:53:33:29.528,0
V,849,143613508813501,1000000000,15:53:33:30.528,0
V,850,143613525485013,1000000000,15:53:33:31.529,0
D,425,143613525485013,1000000000,15:53:33:31.529,0
V,851,143613542155982,1000000000,15:53:33:32.529,0
V,852,143613558815663,1000000000,15:53:33:33.528,0
D,426,143613558815663,1000000000,15:53:33:33.528,0
V,853,143613575483034,1000000000,15:53:33:34.528,0
V,854,143613592148088,1000000000,15:53:33:35.528,0
D,427,143613592148088,1000000000,15:53:33:35.528,0
V,855,143613608826352,1000000000,15:53:33:36.529,0
V,856,143613625501405,1000000000,15:53:33:37.530,0
D,428,143613625501405,1000000000,15:53:33:37.530,0
V,857,143613642168903,1000000000,15:53:33:38.530,0
V,858,143613658835249,1000000000,15:53:33:39.530,0
D,429,143613658835249,1000000000,15:53:33:39.530,0
V,859,143613675495845,1000000000,15:53:33:40.529,0
V,860,143613692163817,1000000000,15:53:33:41.529,0
D,430,143613692163818,1000000000,15:53:33:41.529,0
V,861,143613708840412,1000000000,15:53:33:42.530,0
V,862,143613725507509,1000000000,15:53:33:43.530,0
D,431,143613725507509,1000000000,15:53:33:43.530,0
V,863,143613742175047,1000000000,15:53:33:44.530,0
V,864,143613758823602,1000000000,15:53:33:45.529,0
D,432,143613758823602,1000000000,15:53:33:45.529,0
V,865,143613775491139,1000000000,15:53:33:46.529,0
V,866,143613792165292,1000000000,15:53:33:47.529,0
D,433,143613792165292,1000000000,15:53:33:47.529,0
V,867,143613808832747,1000000000,15:53:33:48.529,0
V,868,143613825499553,1000000000,15:53:33:49.529,0
D,434,143613825499552,1000000000,15:53:33:49.529,0
V,869,143613842165064,1000000000,15:53:33:50.529,0
V,870,143613858847161,1000000000,15:53:33:51.530,0
D,435,143613858847162,1000000000,15:53:33:51.530,0
V,871,143613875514699,1000000000,15:53:33:52.530,0
V,872,143613892169003,1000000000,15:53:33:53.530,0
D,436,143613892169003,1000000000,15:53:33:53.530,0
V,873,143613908832349,1000000000,15:53:33:54.529,0
V,874,143613925499820,1000000000,15:53:33:55.529,0
D,437,143613925499819,1000000000,15:53:33:55.529,0
V,875,143613942186708,1000000000,15:53:33:56.531,0
V,876,143613958847346,1000000000,15:53:33:57.530,0
D,438,143613958847346,1000000000,15:53:33:57.530,0
V,877,143613975514800,1000000000,15:53:33:58.530,0
V,878,143613992176937,1000000000,15:53:33:59.530,0
D,439,143613992176937,1000000000,15:53:33:59.530,0
V,879,143614008843410,1000000000,15:53:34:00.530,0
V,880,143614025515380,1000000000,15:53:34:01.530,0
D,440,143614025515380,1000000000,15:53:34:01.530,0
V,881,143614042182959,1000000000,15:53:34:02.530,0
V,882,143614058844513,1000000000,15:53:34:03.530,0
D,441,143614058844514,1000000000,15:53:34:03.530,0
V,883,143614075512068,1000000000,15:53:34:04.530,0
V,884,143614092187998,1000000000,15:53:34:05.531,0
D,442,143614092187998,1000000000,15:53:34:05.531,0
V,885,143614108855493,1000000000,15:53:34:06.531,0
V,886,143614125521882,1000000000,15:53:34:07.531,0
D,443,143614125521883,1000000000,15:53:34:07.531,0
V,887,143614142192727,1000000000,15:53:34:08.531,0
V,888,143614158857864,1000000000,15:53:34:09.531,0
D,444,143614158857865,1000000000,15:53:34:09.531,0
V,889,143614175525320,1000000000,15:53:34:10.531,0
V,890,143614192191223,1000000000,15:53:34:11.531,0
D,445,143614192191223,1000000000,15:53:34:11.531,0
V,891,143614208858803,1000000000,15:53:34:12.531,0
V,892,143614225522149,1000000000,15:53:34:13.531,0
D,446,143614225522149,1000000000,15:53:34:13.531,0
V,893,143614242189604,1000000000,15:53:34:14.531,0
V,894,143614258861009,1000000000,15:53:34:15.531,0
D,447,143614258861009,1000000000,15:53:34:15.531,0
V,895,143614275528421,1000000000,15:53:34:16.531,0
V,896,143614292191976,1000000000,15:53:34:17.531,0
D,448,143614292191975,1000000000,15:53:34:17.531,0
V,897,143614308859447,1000000000,15:53:34:18.531,0
V,898,143614325530960,1000000000,15:53:34:19.531,0
D,449,143614325530960,1000000000,15:53:34:19.531,0
V,899,143614342198372,1000000000,15:53:34:20.531,0
V,900,143614358856094,1000000000,15:53:34:21.531,0
D,450,143614358856095,1000000000,15:53:34:21.531,0
V,901,143614375527607,1000000000,15:53:34:22.531,0
V,902,143614392202371,1000000000,15:53:34:23.532,0
D,451,143614392202370,1000000000,15:53:34:23.532,0
V,903,143614408869992,1000000000,15:53:34:24.532,0
V,904,143614425528587,1000000000,15:53:34:25.531,0
D,452,143614425528587,1000000000,15:53:34:25.531,0
V,905,143614442199807,1000000000,15:53:34:26.531,0
V,906,143614458870988,1000000000,15:53:34:27.532,0
D,453,143614458870988,1000000000,15:53:34:27.532,0
V,907,143614475547459,1000000000,15:53:34:28.532,0
V,908,143614492211514,1000000000,15:53:34:29.532,0
D,454,143614492211514,1000000000,15:53:34:29.532,0
V,909,143614508879009,1000000000,15:53:34:30.532,0
V,910,143614525534604,1000000000,15:53:34:31.532,0
D,455,143614525534604,1000000000,15:53:34:31.532,0
V,911,143614542198577,1000000000,15:53:34:32.531,0
V,912,143614558882381,1000000000,15:53:34:33.532,0
D,456,143614558882381,1000000000,15:53:34:33.532,0
V,913,143614575549919,1000000000,15:53:34:34.532,0
V,914,143614592219807,1000000000,15:53:34:35.533,0
D,457,143614592219807,1000000000,15:53:34:35.533,0
V,915,143614608886902,1000000000,15:53:34:36.533,0
V,916,143614625553708,1000000000,15:53:34:37.533,0
D,458,143614625553708,1000000000,15:53:34:37.533,0
V,917,143614642221120,1000000000,15:53:34:38.533,0
V,918,143614658888673,1000000000,15:53:34:39.533,0
D,459,143614658888674,1000000000,15:53:34:39.533,0
V,919,143614675543271,1000000000,15:53:34:40.532,0
V,920,143614692223951,1000000000,15:53:34:41.533,0
D,460,143614692223951,1000000000,15:53:34:41.533,0
V,921,143614708891322,1000000000,15:53:34:42.533,0
V,922,143614725546018,1000000000,15:53:34:43.532,0
D,461,143614725546018,1000000000,15:53:34:43.532,0
V,923,143614742213390,1000000000,15:53:34:44.532,0
V,924,143614758893609,1000000000,15:53:34:45.533,0
D,462,143614758893609,1000000000,15:53:34:45.533,0
V,925,143614775561064,1000000000,15:53:34:46.533,0
V,926,143614792212177,1000000000,15:53:34:47.532,0
D,463,143614792212177,1000000000,15:53:34:47.532,0
V,927,143614808879506,1000000000,15:53:34:48.532,0
V,928,143614825554269,1000000000,15:53:34:49.533,0
D,464,143614825554269,1000000000,15:53:34:49.533,0
V,929,143614842234115,1000000000,15:53:34:50.534,0
V,930,143614858881085,1000000000,15:53:34:51.532,0
D,465,143614858881086,1000000000,15:53:34:51.532,0
V,931,143614875548583,1000000000,15:53:34:52.532,0
V,932,143614892222221,1000000000,15:53:34:53.533,0
D,466,143614892222221,1000000000,15:53:34:53.533,0
V,933,143614908900149,1000000000,15:53:34:54.534,0
V,934,143614925560664,1000000000,15:53:34:55.533,0
D,467,143614925560663,1000000000,15:53:34:55.533,0
V,935,143614942228367,1000000000,15:53:34:56.533,0
V,936,143614958887754,1000000000,15:53:34:57.533,0
D,468,143614958887755,1000000000,15:53:34:57.533,0
V,937,143614975557892,1000000000,15:53:34:58.533,0
V,938,143614992232448,1000000000,15:53:34:59.533,0
D,469,143614992232447,1000000000,15:53:34:59.533,0
V,939,143615008898130,1000000000,15:53:35:00.533,0
V,940,143615025570226,1000000000,15:53:35:01.534,0
D,470,143615025570226,1000000000,15:53:35:01.534,0
V,941,143615042237762,1000000000,15:53:35:02.534,0
V,942,143615058893608,1000000000,15:53:35:03.533,0
D,471,143615058893608,1000000000,15:53:35:03.533,0
V,943,143615075566663,1000000000,15:53:35:04.533,0
V,944,143615092232759,1000000000,15:53:35:05.533,0
D,472,143615092232761,1000000000,15:53:35:05.533,0
V,945,143615108900253,1000000000,15:53:35:06.534,0
V,946,143615125565392,1000000000,15:53:35:07.533,0
D,473,143615125565391,1000000000,15:53:35:07.533,0
V,947,143615142234280,1000000000,15:53:35:08.534,0
V,948,143615158909794,1000000000,15:53:35:09.534,0
D,474,143615158909794,1000000000,15:53:35:09.534,0
V,949,143615175577247,1000000000,15:53:35:10.534,0
V,950,143615192249592,1000000000,15:53:35:11.534,0
D,475,143615192249592,1000000000,15:53:35:11.534,0
V,951,143615208902273,1000000000,15:53:35:12.534,0
V,952,143615225569620,1000000000,15:53:35:13.534,0
D,476,143615225569620,1000000000,15:53:35:13.534,0
V,953,143615242237072,1000000000,15:53:35:14.534,0
V,954,143615258906397,1000000000,15:53:35:15.534,0
D,477,143615258906397,1000000000,15:53:35:15.534,0
V,955,143615275573767,1000000000,15:53:35:16.534,0
V,956,143615292247778,1000000000,15:53:35:17.534,0
D,478,143615292247778,1000000000,15:53:35:17.534,0
V,957,143615308915190,1000000000,15:53:35:18.534,0
V,958,143615325592599,1000000000,15:53:35:19.535,0
D,479,143615325592598,1000000000,15:53:35:19.535,0
V,959,143615342260132,1000000000,15:53:35:20.535,0
V,960,143615358915896,1000000000,15:53:35:21.534,0
D,480,143615358915896,1000000000,15:53:35:21.534,0
V,961,143615375586911,1000000000,15:53:35:22.535,0
V,962,143615392262256,1000000000,15:53:35:23.535,0
D,481,143615392262257,1000000000,15:53:35:23.535,0
V,963,143615408929833,1000000000,15:53:35:24.535,0
V,964,143615425580639,1000000000,15:53:35:25.534,0
D,482,143615425580638,1000000000,15:53:35:25.534,0
V,965,143615442261444,1000000000,15:53:35:26.535,0
V,966,143615458927916,1000000000,15:53:35:27.535,0
D,483,143615458927917,1000000000,15:53:35:27.535,0
V,967,143615475595201,1000000000,15:53:35:28.535,0
V,968,143615492250464,1000000000,15:53:35:29.535,0
D,484,143615492250465,1000000000,15:53:35:29.535,0
V,969,143615508931269,1000000000,15:53:35:30.535,0
V,970,143615525602866,1000000000,15:53:35:31.536,0
D,485,143615525602866,1000000000,15:53:35:31.536,0
V,971,143615542255673,1000000000,15:53:35:32.535,0
V,972,143615558928726,1000000000,15:53:35:33.535,0
D,486,143615558928726,1000000000,15:53:35:33.535,0
V,973,143615575596221,1000000000,15:53:35:34.535,0
V,974,143615592266234,1000000000,15:53:35:35.535,0
D,487,143615592266234,1000000000,15:53:35:35.535,0
V,975,143615608924873,1000000000,15:53:35:36.535,0
V,976,143615625601928,1000000000,15:53:35:37.536,0
D,488,143615625601927,1000000000,15:53:35:37.536,0
V,977,143615642269254,1000000000,15:53:35:38.536,0
V,978,143615658928226,1000000000,15:53:35:39.535,0
D,489,143615658928226,1000000000,15:53:35:39.535,0
V,979,143615675592867,1000000000,15:53:35:40.535,0
V,980,143615692262047,1000000000,15:53:35:41.535,0
D,490,143615692262046,1000000000,15:53:35:41.535,0
V,981,143615708929581,1000000000,15:53:35:42.535,0
V,982,143615725613303,1000000000,15:53:35:43.536,0
D,491,143615725613302,1000000000,15:53:35:43.536,0
V,983,143615742264233,1000000000,15:53:35:44.535,0
V,984,143615758937497,1000000000,15:53:35:45.536,0
D,492,143615758937497,1000000000,15:53:35:45.536,0
V,985,143615775604822,1000000000,15:53:35:46.536,0
V,986,143615792274650,1000000000,15:53:35:47.536,0
D,493,143615792274650,1000000000,15:53:35:47.536,0
V,987,143615808942060,1000000000,15:53:35:48.536,0
V,988,143615825605823,1000000000,15:53:35:49.536,0
D,494,143615825605823,1000000000,15:53:35:49.536,0
V,989,143615842280629,1000000000,15:53:35:50.536,0
V,990,143615858941725,1000000000,15:53:35:51.536,0
D,495,143615858941724,1000000000,15:53:35:51.536,0
V,991,143615875609093,1000000000,15:53:35:52.536,0
V,992,143615892273106,1000000000,15:53:35:53.536,0
D,496,143615892273106,1000000000,15:53:35:53.536,0
V,993,143615908940870,1000000000,15:53:35:54.536,0
V,994,143615925609050,1000000000,15:53:35:55.536,0
D,497,143615925609050,1000000000,15:53:35:55.536,0
V,995,143615942276626,1000000000,15:53:35:56.536,0
V,996,143615958953599,1000000000,15:53:35:57.537,0
D,498,143615958953598,1000000000,15:53:35:57.537,0
V,997,143615975612321,1000000000,15:53:35:58.536,0
V,998,143615992277712,1000000000,15:53:35:59.536,0
D,499,143615992277712,1000000000,15:53:35:59.536,0
V,999,143616008945286,1000000000,15:53:36:00.536,0
V,1000,143616025610423,1000000000,15:53:36:01.536,0
D,500,143616025610425,1000000000,15:53:36:01.536,0
V,1001,143616042280397,1000000000,15:53:36:02.536,0
V,1002,143616058946327,1000000000,15:53:36:03.536,0
D,501,143616058946327,1000000000,15:53:36:03.536,0
V,1003,143616075613820,1000000000,15:53:36:04.536,0
V,1004,143616092294815,1000000000,15:53:36:05.537,0
D,502,143616092294815,1000000000,15:53:36:05.537,0
V,1005,143616108962432,1000000000,15:53:36:06.537,0
V,1006,143616125632778,1000000000,15:53:36:07.537,0
D,503,143616125632778,1000000000,15:53:36:07.537,0
V,1007,143616142290126,1000000000,15:53:36:08.537,0
V,1008,143616158964724,1000000000,15:53:36:09.537,0
D,504,143616158964723,1000000000,15:53:36:09.537,0
V,1009,143616175632173,1000000000,15:53:36:10.537,0
V,1010,143616192299478,1000000000,15:53:36:11.537,0
D,505,143616192299479,1000000000,15:53:36:11.537,0
V,1011,143616208955326,1000000000,15:53:36:12.537,0
V,1012,143616225628132,1000000000,15:53:36:13.537,0
D,506,143616225628132,1000000000,15:53:36:13.537,0
V,1013,143616242295582,1000000000,15:53:36:14.537,0
V,1014,143616258960888,1000000000,15:53:36:15.537,0
D,507,143616258960888,1000000000,15:53:36:15.537,0
V,1015,143616275624569,1000000000,15:53:36:16.537,0
V,1016,143616292309374,1000000000,15:53:36:17.538,0
D,508,143616292309374,1000000000,15:53:36:17.538,0
V,1017,143616308976824,1000000000,15:53:36:18.538,0
V,1018,143616325626546,1000000000,15:53:36:19.537,0
D,509,143616325642485,1000000000,15:53:36:19.538,0
V,1019,143616342309809,1000000000,15:53:36:20.538,0
V,1020,143616358980033,1000000000,15:53:36:21.538,0
D,510,143616358980033,1000000000,15:53:36:21.538,0
V,1021,143616375628839,1000000000,15:53:36:22.537,0
V,1022,143616392303687,1000000000,15:53:36:23.538,0
D,511,143616392303687,1000000000,15:53:36:23.538,0
V,1023,143616408971136,1000000000,15:53:36:24.538,0
V,1024,143616425642983,1000000000,15:53:36:25.538,0
D,512,143616425642984,1000000000,15:53:36:25.538,0
V,1025,143616442318122,1000000000,15:53:36:26.539,0
V,1026,143616458980053,1000000000,15:53:36:27.538,0
D,513,143616458980052,1000000000,15:53:36:27.538,0
V,1027,143616475647585,1000000000,15:53:36:28.538,0
V,1028,143616492307142,1000000000,15:53:36:29.538,0
D,514,143616492307141,1000000000,15:53:36:29.538,0
V,1029,143616508969657,1000000000,15:53:36:30.538,0
V,1030,143616525642420,1000000000,15:53:36:31.538,0
D,515,143616525642420,1000000000,15:53:36:31.538,0
V,1031,143616542309827,1000000000,15:53:36:32.538,0
V,1032,143616558977801,1000000000,15:53:36:33.538,0
D,516,143616558977800,1000000000,15:53:36:33.538,0
V,1033,143616575642856,1000000000,15:53:36:34.538,0
V,1034,143616592313161,1000000000,15:53:36:35.538,0
